1998-05-31T20:42:29.732     -62.85    -14.65   -367.82    373.44  -3.33302  -7.10493   0.62887
1998-05-31T20:42:30.066     -62.73    -14.69   -367.77    373.37  -3.33208  -7.10396   0.62888
1998-05-31T20:42:30.399     -62.53    -14.78   -367.75    373.32  -3.33114  -7.10299   0.62889
1998-05-31T20:42:30.732     -62.60    -15.06   -367.74    373.34  -3.33020  -7.10201   0.62890
1998-05-31T20:42:31.066     -62.64    -14.94   -367.66    373.26  -3.32925  -7.10104   0.62891
1998-05-31T20:42:31.399     -62.75    -14.85   -367.64    373.25  -3.32831  -7.10007   0.62892
1998-05-31T20:42:31.732     -62.78    -14.75   -367.63    373.24  -3.32737  -7.09910   0.62893
1998-05-31T20:42:32.066     -62.83    -14.67   -367.66    373.28  -3.32642  -7.09812   0.62894
1998-05-31T20:42:32.399     -62.81    -14.68   -367.50    373.12  -3.32548  -7.09715   0.62895
1998-05-31T20:42:32.732     -62.78    -14.75   -367.28    372.90  -3.32454  -7.09618   0.62895
1998-05-31T20:42:33.066     -62.88    -14.65   -367.41    373.04  -3.32359  -7.09521   0.62896
1998-05-31T20:42:33.399     -62.85    -14.63   -367.40    373.02  -3.32265  -7.09424   0.62897
1998-05-31T20:42:33.732     -62.88    -14.51   -367.42    373.04  -3.32171  -7.09326   0.62898
1998-05-31T20:42:34.066     -63.19    -14.94   -367.30    373.00  -3.32076  -7.09229   0.62899
1998-05-31T20:42:34.399     -62.99    -14.65   -367.53    373.18  -3.31982  -7.09132   0.62900
1998-05-31T20:42:34.732     -62.84    -14.70   -367.61    373.23  -3.31888  -7.09035   0.62901
1998-05-31T20:42:35.066     -62.87    -14.64   -367.48    373.11  -3.31793  -7.08937   0.62902
1998-05-31T20:42:35.399     -62.81    -14.61   -367.61    373.22  -3.31699  -7.08840   0.62903
1998-05-31T20:42:35.732     -62.96    -14.59   -367.70    373.34  -3.31605  -7.08743   0.62904
1998-05-31T20:42:36.066     -62.79    -14.99   -367.74    373.36  -3.31510  -7.08646   0.62905
1998-05-31T20:42:36.399     -62.60    -14.67   -367.97    373.54  -3.31416  -7.08548   0.62906
1998-05-31T20:42:36.732     -62.61    -14.66   -368.07    373.65  -3.31322  -7.08451   0.62907
1998-05-31T20:42:37.066     -62.50    -14.86   -368.16    373.72  -3.31227  -7.08354   0.62908
1998-05-31T20:42:37.399     -62.53    -15.18   -368.02    373.60  -3.31133  -7.08257   0.62909
1998-05-31T20:42:37.732     -62.64    -15.35   -368.01    373.62  -3.31039  -7.08160   0.62910
1998-05-31T20:42:38.066     -62.85    -15.20   -368.02    373.65  -3.30944  -7.08062   0.62910
1998-05-31T20:42:38.399     -63.01    -14.99   -368.04    373.70  -3.30850  -7.07965   0.62911
1998-05-31T20:42:38.732     -63.14    -15.07   -367.81    373.49  -3.30756  -7.07868   0.62912
1998-05-31T20:42:39.066     -63.29    -15.08   -367.64    373.35  -3.30661  -7.07771   0.62913
1998-05-31T20:42:39.399     -63.31    -15.03   -367.35    373.07  -3.30567  -7.07673   0.62914
1998-05-31T20:42:41.066     -63.51    -14.13   -367.53    373.25  -3.30096  -7.07187   0.62919
1998-05-31T20:42:41.399     -63.33    -13.92   -367.61    373.28  -3.30001  -7.07090   0.62920
1998-05-31T20:42:41.732     -63.38    -13.88   -367.60    373.29  -3.29907  -7.06993   0.62921
1998-05-31T20:42:42.066     -63.46    -14.13   -367.73    373.43  -3.29813  -7.06896   0.62922
1998-05-31T20:42:42.399     -63.39    -14.10   -367.74    373.43  -3.29718  -7.06798   0.62923
1998-05-31T20:42:42.732     -63.25    -14.15   -367.84    373.51  -3.29624  -7.06701   0.62924
1998-05-31T20:42:43.066     -63.26    -14.39   -367.81    373.49  -3.29530  -7.06604   0.62925
1998-05-31T20:42:43.399     -63.16    -14.48   -367.74    373.41  -3.29435  -7.06507   0.62925
1998-05-31T20:42:43.732     -63.42    -14.69   -367.82    373.54  -3.29341  -7.06410   0.62926
1998-05-31T20:42:44.066     -63.54    -14.68   -367.72    373.45  -3.29247  -7.06312   0.62927
1998-05-31T20:42:44.399     -63.37    -14.72   -367.69    373.40  -3.29152  -7.06215   0.62928
1998-05-31T20:42:44.732     -63.29    -14.73   -367.62    373.32  -3.29058  -7.06118   0.62929
1998-05-31T20:42:45.066     -63.08    -14.70   -367.62    373.28  -3.28964  -7.06021   0.62930
1998-05-31T20:42:45.399     -63.09    -14.46   -367.53    373.19  -3.28870  -7.05923   0.62931
1998-05-31T20:42:45.732     -62.92    -14.51   -367.57    373.20  -3.28775  -7.05826   0.62932
1998-05-31T20:42:46.066     -62.66    -14.47   -367.58    373.16  -3.28681  -7.05729   0.62933
1998-05-31T20:42:46.399     -62.53    -14.35   -367.64    373.19  -3.28587  -7.05632   0.62934
1998-05-31T20:42:46.732     -62.48    -14.29   -367.65    373.19  -3.28492  -7.05535   0.62935
1998-05-31T20:42:47.066     -62.65    -14.17   -367.67    373.24  -3.28398  -7.05437   0.62936
1998-05-31T20:42:47.399     -62.46    -14.27   -367.82    373.36  -3.28304  -7.05340   0.62937
1998-05-31T20:42:47.732     -62.46    -14.21   -367.81    373.35  -3.28209  -7.05243   0.62938
1998-05-31T20:42:48.066     -62.52    -14.30   -367.82    373.37  -3.28115  -7.05146   0.62939
1998-05-31T20:42:48.399     -62.52    -14.34   -367.90    373.45  -3.28021  -7.05048   0.62940
1998-05-31T20:42:48.732     -62.51    -14.37   -367.82    373.37  -3.27926  -7.04951   0.62940
1998-05-31T20:42:49.066     -62.60    -14.46   -367.80    373.37  -3.27832  -7.04854   0.62941
1998-05-31T20:42:49.399     -62.67    -14.40   -367.83    373.40  -3.27738  -7.04757   0.62942
1998-05-31T20:42:49.732     -63.03    -14.32   -367.86    373.49  -3.27643  -7.04660   0.62943
1998-05-31T20:42:50.066     -63.12    -14.35   -367.77    373.42  -3.27549  -7.04562   0.62944
1998-05-31T20:42:50.399     -62.72    -14.41   -367.70    373.29  -3.27455  -7.04465   0.62945
1998-05-31T20:42:50.732     -62.76    -14.27   -367.65    373.24  -3.27361  -7.04368   0.62946
1998-05-31T20:42:51.066     -62.68    -14.23   -367.58    373.15  -3.27266  -7.04270   0.62947
1998-05-31T20:42:51.399     -62.67    -14.05   -367.52    373.09  -3.27172  -7.04173   0.62948
1998-05-31T20:42:51.732     -62.77    -14.09   -367.43    373.02  -3.27078  -7.04076   0.62949
1998-05-31T20:42:52.066     -62.73    -14.28   -367.48    373.07  -3.26983  -7.03979   0.62950
1998-05-31T20:42:52.399     -62.55    -14.22   -367.40    372.95  -3.26889  -7.03882   0.62951
1998-05-31T20:42:52.732     -62.58    -14.12   -367.48    373.04  -3.26795  -7.03784   0.62952
1998-05-31T20:42:53.066     -62.75    -14.30   -367.43    373.02  -3.26700  -7.03687   0.62953
1998-05-31T20:42:53.399     -62.73    -14.33   -367.55    373.14  -3.26606  -7.03590   0.62954
1998-05-31T20:42:53.732     -62.71    -14.23   -367.45    373.03  -3.26512  -7.03493   0.62955
1998-05-31T20:42:54.066     -62.76    -14.27   -367.51    373.11  -3.26417  -7.03395   0.62955
1998-05-31T20:42:54.399     -62.80    -14.34   -367.71    373.31  -3.26323  -7.03298   0.62956
1998-05-31T20:42:54.732     -62.71    -14.23   -368.24    373.81  -3.26229  -7.03201   0.62957
1998-05-31T20:42:55.066     -62.65    -14.25   -368.48    374.04  -3.26134  -7.03104   0.62958
1998-05-31T20:42:55.399     -62.48    -14.16   -368.32    373.85  -3.26040  -7.03007   0.62959
1998-05-31T20:42:55.732     -62.52    -14.41   -368.14    373.69  -3.25946  -7.02909   0.62960
1998-05-31T20:42:56.066     -62.58    -14.51   -368.12    373.68  -3.25851  -7.02812   0.62961
1998-05-31T20:42:56.399     -62.51    -14.65   -368.13    373.69  -3.25757  -7.02715   0.62962
1998-05-31T20:42:56.732     -62.76    -14.83   -368.09    373.70  -3.25663  -7.02618   0.62963
1998-05-31T20:42:57.066     -62.78    -14.70   -368.16    373.77  -3.25568  -7.02520   0.62964
1998-05-31T20:42:57.399     -62.85    -14.59   -368.02    373.64  -3.25474  -7.02423   0.62965
1998-05-31T20:42:57.732     -62.93    -14.40   -367.89    373.51  -3.25380  -7.02326   0.62966
1998-05-31T20:42:58.066     -63.12    -14.41   -367.85    373.51  -3.25285  -7.02229   0.62967
1998-05-31T20:42:58.399     -63.23    -14.29   -367.90    373.57  -3.25191  -7.02131   0.62968
1998-05-31T20:42:58.732     -62.86    -14.02   -367.81    373.40  -3.25097  -7.02034   0.62969
1998-05-31T20:42:59.066     -62.82    -13.92   -367.87    373.45  -3.25002  -7.01937   0.62970
1998-05-31T20:42:59.399     -62.99    -13.93   -367.68    373.29  -3.24908  -7.01840   0.62970
1998-05-31T20:42:59.732     -62.92    -13.80   -367.57    373.17  -3.24814  -7.01743   0.62971
1998-05-31T20:43:00.066     -63.20    -13.74   -367.62    373.27  -3.24719  -7.01645   0.62972
1998-05-31T20:43:00.399     -62.99    -13.59   -367.76    373.37  -3.24625  -7.01548   0.62973
1998-05-31T20:43:00.732     -62.83    -13.87   -367.88    373.47  -3.24531  -7.01451   0.62974
1998-05-31T20:43:01.066     -62.69    -14.04   -367.98    373.55  -3.24436  -7.01354   0.62975
1998-05-31T20:43:01.399     -62.97    -13.84   -367.97    373.58  -3.24342  -7.01256   0.62976
1998-05-31T20:43:01.732     -63.19    -13.94   -367.99    373.64  -3.24248  -7.01159   0.62977
1998-05-31T20:43:02.066     -63.23    -13.83   -368.09    373.73  -3.24153  -7.01062   0.62978
1998-05-31T20:43:02.399     -63.11    -13.93   -368.06    373.69  -3.24059  -7.00965   0.62979
1998-05-31T20:43:02.732     -63.36    -14.14   -368.01    373.69  -3.23965  -7.00868   0.62980
1998-05-31T20:43:03.066     -63.45    -14.25   -368.01    373.71  -3.23870  -7.00770   0.62981
1998-05-31T20:43:03.399     -63.27    -14.20   -367.93    373.61  -3.23776  -7.00673   0.62982
1998-05-31T20:43:03.732     -63.28    -14.28   -367.85    373.53  -3.23682  -7.00576   0.62983
1998-05-31T20:43:04.066     -63.20    -14.36   -367.79    373.46  -3.23587  -7.00478   0.62984
1998-05-31T20:43:04.399     -62.93    -14.10   -367.68    373.29  -3.23493  -7.00381   0.62985
1998-05-31T20:43:04.732     -62.76    -14.11   -367.74    373.33  -3.23399  -7.00284   0.62985
1998-05-31T20:43:05.066     -62.43    -14.01   -367.73    373.25  -3.23305  -7.00187   0.62986
1998-05-31T20:43:05.399     -62.25    -13.77   -367.72    373.20  -3.23210  -7.00090   0.62987
1998-05-31T20:43:05.732     -62.25    -13.80   -367.83    373.32  -3.23116  -6.99993   0.62988
1998-05-31T20:43:06.066     -62.22    -13.66   -367.83    373.30  -3.23022  -6.99895   0.62989
1998-05-31T20:43:06.399     -61.94    -13.75   -367.97    373.40  -3.22927  -6.99798   0.62990
1998-05-31T20:43:06.732     -62.14    -13.80   -367.90    373.36  -3.22833  -6.99701   0.62991
1998-05-31T20:43:07.066     -62.25    -13.79   -367.98    373.46  -3.22739  -6.99603   0.62992
1998-05-31T20:43:07.399     -62.32    -13.90   -368.12    373.61  -3.22644  -6.99506   0.62993
1998-05-31T20:43:07.732     -62.54    -13.93   -368.13    373.66  -3.22550  -6.99409   0.62994
1998-05-31T20:43:08.066     -62.54    -13.78   -368.09    373.62  -3.22456  -6.99312   0.62995
1998-05-31T20:43:08.399     -62.54    -13.77   -368.12    373.65  -3.22361  -6.99215   0.62996
1998-05-31T20:43:08.732     -62.63    -13.79   -368.04    373.59  -3.22267  -6.99117   0.62997
1998-05-31T20:43:09.066     -62.68    -13.89   -368.02    373.57  -3.22173  -6.99020   0.62998
1998-05-31T20:43:09.399     -62.63    -13.98   -368.02    373.57  -3.22078  -6.98923   0.62999
1998-05-31T20:43:09.732     -62.69    -13.90   -367.95    373.51  -3.21984  -6.98826   0.63000
1998-05-31T20:43:10.066     -62.67    -13.96   -367.90    373.46  -3.21890  -6.98728   0.63000
1998-05-31T20:43:10.399     -62.45    -13.90   -367.86    373.38  -3.21795  -6.98631   0.63001
1998-05-31T20:43:10.732     -62.46    -13.79   -367.84    373.36  -3.21701  -6.98534   0.63002
1998-05-31T20:43:11.066     -62.45    -13.82   -367.85    373.37  -3.21607  -6.98437   0.63003
1998-05-31T20:43:11.399     -62.47    -13.81   -367.85    373.37  -3.21512  -6.98339   0.63004
1998-05-31T20:43:11.732     -62.70    -13.76   -367.86    373.42  -3.21418  -6.98242   0.63005
1998-05-31T20:43:12.066     -62.87    -13.89   -367.89    373.48  -3.21324  -6.98145   0.63006
1998-05-31T20:43:12.399     -62.72    -13.85   -367.88    373.45  -3.21230  -6.98048   0.63007
1998-05-31T20:43:12.732     -62.70    -13.81   -368.00    373.55  -3.21135  -6.97951   0.63008
1998-05-31T20:43:13.066     -62.62    -13.88   -367.97    373.52  -3.21041  -6.97853   0.63009
1998-05-31T20:43:13.399     -62.89    -13.53   -368.01    373.59  -3.20947  -6.97756   0.63010
1998-05-31T20:43:13.732     -62.75    -13.85   -368.19    373.75  -3.20852  -6.97659   0.63011
1998-05-31T20:43:14.066     -62.75    -13.87   -368.25    373.82  -3.20758  -6.97562   0.63012
1998-05-31T20:43:14.399     -62.56    -13.80   -368.30    373.83  -3.20664  -6.97464   0.63013
1998-05-31T20:43:14.732     -62.51    -13.75   -368.46    373.98  -3.20569  -6.97367   0.63014
1998-05-31T20:43:15.066     -62.60    -13.81   -368.56    374.09  -3.20475  -6.97270   0.63014
1998-05-31T20:43:15.399     -62.53    -13.83   -368.58    374.11  -3.20381  -6.97173   0.63015
1998-05-31T20:43:15.732     -62.58    -13.85   -368.42    373.95  -3.20286  -6.97076   0.63016
1998-05-31T20:43:16.066     -62.94    -13.88   -368.41    374.01  -3.20192  -6.96978   0.63017
1998-05-31T20:43:16.399     -63.03    -13.96   -368.30    373.91  -3.20098  -6.96881   0.63018
1998-05-31T20:43:16.732     -63.09    -13.81   -368.28    373.90  -3.20003  -6.96784   0.63019
1998-05-31T20:43:17.066     -63.22    -14.10   -368.05    373.71  -3.19909  -6.96686   0.63020
1998-05-31T20:43:17.399     -63.23    -13.87   -368.03    373.68  -3.19815  -6.96589   0.63021
1998-05-31T20:43:17.732     -63.32    -13.61   -367.77    373.43  -3.19720  -6.96492   0.63022
1998-05-31T20:43:18.066     -63.28    -13.77   -367.75    373.41  -3.19626  -6.96395   0.63023
1998-05-31T20:43:18.399     -63.27    -13.62   -367.76    373.41  -3.19532  -6.96298   0.63024
1998-05-31T20:43:18.732     -63.15    -13.58   -367.84    373.47  -3.19437  -6.96200   0.63025
1998-05-31T20:43:19.066     -63.19    -13.67   -367.87    373.51  -3.19343  -6.96103   0.63026
1998-05-31T20:43:19.399     -62.82    -13.21   -367.93    373.49  -3.19249  -6.96006   0.63027
1998-05-31T20:43:19.732     -62.87    -13.29   -367.88    373.45  -3.19154  -6.95909   0.63028
1998-05-31T20:43:20.066     -63.04    -13.46   -367.92    373.53  -3.19060  -6.95811   0.63029
1998-05-31T20:43:20.399     -63.00    -13.17   -368.08    373.66  -3.18966  -6.95714   0.63029
1998-05-31T20:43:20.732     -62.83    -12.87   -368.16    373.70  -3.18871  -6.95617   0.63030
1998-05-31T20:43:21.066     -62.85    -13.31   -368.15    373.71  -3.18777  -6.95520   0.63031
1998-05-31T20:43:21.399     -62.71    -13.20   -368.12    373.65  -3.18683  -6.95422   0.63032
1998-05-31T20:43:21.732     -62.84    -13.86   -368.14    373.72  -3.18588  -6.95325   0.63033
1998-05-31T20:43:22.066     -63.06    -13.80   -368.12    373.73  -3.18494  -6.95228   0.63034
1998-05-31T20:43:22.399     -62.89    -13.76   -368.19    373.77  -3.18400  -6.95131   0.63035
1998-05-31T20:43:22.732     -62.77    -13.77   -368.03    373.59  -3.18305  -6.95034   0.63036
1998-05-31T20:43:23.066     -62.82    -13.91   -367.99    373.58  -3.18211  -6.94936   0.63037
1998-05-31T20:43:23.399     -62.76    -13.82   -367.94    373.51  -3.18117  -6.94839   0.63038
1998-05-31T20:43:23.732     -62.70    -13.67   -367.91    373.46  -3.18023  -6.94742   0.63039
1998-05-31T20:43:24.066     -62.49    -13.49   -367.90    373.41  -3.17928  -6.94644   0.63040
1998-05-31T20:43:24.399     -62.16    -13.35   -368.05    373.50  -3.17834  -6.94547   0.63041
1998-05-31T20:43:24.732     -62.00    -13.19   -368.16    373.58  -3.17740  -6.94450   0.63042
1998-05-31T20:43:25.066     -62.16    -13.25   -368.17    373.61  -3.17645  -6.94353   0.63043
1998-05-31T20:43:25.399     -62.09    -13.35   -368.07    373.51  -3.17551  -6.94256   0.63044
1998-05-31T20:43:25.732     -62.17    -13.31   -368.28    373.73  -3.17457  -6.94158   0.63044
1998-05-31T20:43:26.066     -62.35    -13.30   -368.38    373.85  -3.17362  -6.94061   0.63045
1998-05-31T20:43:26.399     -62.35    -13.27   -368.39    373.87  -3.17268  -6.93964   0.63046
1998-05-31T20:43:26.732     -62.53    -13.25   -368.28    373.78  -3.17174  -6.93867   0.63047
1998-05-31T20:43:27.066     -62.69    -13.19   -368.35    373.88  -3.17079  -6.93769   0.63048
1998-05-31T20:43:27.399     -62.61    -12.97   -368.32    373.83  -3.16985  -6.93672   0.63049
1998-05-31T20:43:27.732     -62.88    -13.18   -368.39    373.95  -3.16891  -6.93575   0.63050
1998-05-31T20:43:28.066     -62.98    -13.14   -368.42    373.99  -3.16796  -6.93478   0.63051
1998-05-31T20:43:28.399     -62.95    -13.04   -368.32    373.89  -3.16702  -6.93380   0.63052
1998-05-31T20:43:28.732     -62.85    -12.95   -368.38    373.92  -3.16608  -6.93283   0.63053
1998-05-31T20:43:29.066     -62.84    -13.24   -368.23    373.79  -3.16513  -6.93186   0.63054
1998-05-31T20:43:29.399     -62.81    -12.77   -368.46    374.00  -3.16419  -6.93089   0.63055
1998-05-31T20:43:29.732     -62.93    -13.21   -368.27    373.84  -3.16325  -6.92992   0.63056
1998-05-31T20:43:30.066     -62.97    -13.06   -368.15    373.72  -3.16230  -6.92894   0.63057
1998-05-31T20:43:30.399     -62.90    -13.13   -368.16    373.72  -3.16136  -6.92797   0.63058
1998-05-31T20:43:30.732     -62.71    -13.09   -368.17    373.71  -3.16042  -6.92700   0.63058
1998-05-31T20:43:31.066     -62.97    -13.03   -368.05    373.62  -3.15947  -6.92602   0.63059
1998-05-31T20:43:31.399     -63.00    -13.14   -368.06    373.64  -3.15853  -6.92505   0.63060
1998-05-31T20:43:31.732     -63.07    -13.26   -368.31    373.91  -3.15759  -6.92408   0.63061
1998-05-31T20:43:32.066     -62.91    -13.15   -368.28    373.84  -3.15664  -6.92311   0.63062
1998-05-31T20:43:32.399     -62.81    -13.26   -368.50    374.05  -3.15570  -6.92214   0.63063
1998-05-31T20:43:32.732     -62.92    -13.29   -368.58    374.15  -3.15476  -6.92116   0.63064
1998-05-31T20:43:33.066     -62.91    -13.23   -368.49    374.05  -3.15381  -6.92019   0.63065
1998-05-31T20:43:33.399     -62.83    -13.47   -368.77    374.33  -3.15287  -6.91922   0.63066
1998-05-31T20:43:33.732     -62.83    -13.70   -368.84    374.40  -3.15193  -6.91825   0.63067
1998-05-31T20:43:34.066     -62.88    -13.40   -368.80    374.36  -3.15098  -6.91727   0.63068
1998-05-31T20:43:34.399     -63.00    -13.51   -368.82    374.40  -3.15004  -6.91630   0.63069
1998-05-31T20:43:34.732     -63.00    -13.71   -368.70    374.30  -3.14910  -6.91533   0.63070
1998-05-31T20:43:35.066     -63.22    -13.96   -368.91    374.55  -3.14815  -6.91436   0.63071
1998-05-31T20:43:35.399     -63.38    -14.00   -369.16    374.82  -3.14721  -6.91338   0.63072
1998-05-31T20:43:35.732     -63.46    -13.73   -369.14    374.81  -3.14627  -6.91241   0.63073
1998-05-31T20:43:36.066     -63.85    -13.93   -368.70    374.45  -3.14532  -6.91144   0.63073
1998-05-31T20:43:36.399     -63.85    -13.72   -368.27    374.01  -3.14438  -6.91047   0.63074
1998-05-31T20:43:36.732     -63.88    -13.80   -368.06    373.82  -3.14344  -6.90950   0.63075
1998-05-31T20:43:37.066     -63.85    -13.17   -368.04    373.77  -3.14249  -6.90852   0.63076
1998-05-31T20:43:37.399     -63.77    -13.53   -367.92    373.65  -3.14155  -6.90755   0.63077
1998-05-31T20:43:37.732     -63.88    -13.41   -367.99    373.74  -3.14061  -6.90658   0.63078
1998-05-31T20:43:38.066     -63.94    -13.21   -367.81    373.56  -3.13966  -6.90560   0.63079
1998-05-31T20:43:38.399     -63.68    -12.94   -367.88    373.57  -3.13872  -6.90463   0.63080
1998-05-31T20:43:38.732     -63.51    -12.87   -368.08    373.74  -3.13778  -6.90366   0.63081
1998-05-31T20:43:39.066     -63.43    -12.86   -368.17    373.81  -3.13683  -6.90269   0.63082
1998-05-31T20:43:39.399     -63.41    -12.81   -368.20    373.84  -3.13589  -6.90172   0.63083
1998-05-31T20:43:39.732     -63.43    -12.73   -368.30    373.93  -3.13495  -6.90074   0.63084
1998-05-31T20:43:40.066     -63.36    -12.73   -368.42    374.05  -3.13400  -6.89977   0.63085
1998-05-31T20:43:40.399     -63.30    -12.93   -368.38    374.01  -3.13306  -6.89880   0.63086
1998-05-31T20:43:40.732     -63.17    -12.95   -368.47    374.07  -3.13212  -6.89783   0.63087
1998-05-31T20:43:41.066     -63.48    -13.21   -368.44    374.11  -3.13117  -6.89685   0.63087
1998-05-31T20:43:41.399     -63.51    -13.28   -368.35    374.02  -3.13023  -6.89588   0.63088
1998-05-31T20:43:41.732     -63.48    -13.33   -368.28    373.95  -3.12929  -6.89491   0.63089
1998-05-31T20:43:42.066     -63.37    -13.44   -368.21    373.86  -3.12834  -6.89394   0.63090
1998-05-31T20:43:42.399     -63.21    -13.35   -368.16    373.78  -3.12740  -6.89296   0.63091
1998-05-31T20:43:42.732     -62.90    -13.36   -368.18    373.75  -3.12646  -6.89199   0.63092
1998-05-31T20:43:43.066     -62.82    -13.24   -368.15    373.71  -3.12551  -6.89102   0.63093
1998-05-31T20:43:43.399     -62.73    -13.01   -368.17    373.70  -3.12457  -6.89005   0.63094
1998-05-31T20:43:43.732     -62.61    -12.94   -368.31    373.81  -3.12363  -6.88908   0.63095
1998-05-31T20:43:44.066     -62.53    -12.80   -368.42    373.91  -3.12268  -6.88810   0.63096
1998-05-31T20:43:44.399     -62.38    -12.73   -368.42    373.88  -3.12174  -6.88713   0.63097
1998-05-31T20:43:44.732     -62.46    -12.57   -368.58    374.05  -3.12080  -6.88616   0.63098
1998-05-31T20:43:45.066     -62.63    -12.57   -368.63    374.13  -3.11985  -6.88518   0.63099
1998-05-31T20:43:45.399     -62.73    -12.57   -368.80    374.30  -3.11891  -6.88421   0.63100
1998-05-31T20:43:45.732     -62.96    -12.76   -368.76    374.32  -3.11797  -6.88324   0.63101
1998-05-31T20:43:46.066     -63.24    -13.08   -368.95    374.56  -3.11702  -6.88227   0.63102
1998-05-31T20:43:46.399     -63.37    -12.82   -368.70    374.33  -3.11608  -6.88130   0.63102
1998-05-31T20:43:46.732     -63.42    -12.82   -368.60    374.23  -3.11514  -6.88032   0.63103
1998-05-31T20:43:47.066     -63.54    -12.86   -368.62    374.27  -3.11419  -6.87935   0.63104
1998-05-31T20:43:47.399     -63.34    -12.72   -368.45    374.07  -3.11325  -6.87838   0.63105
1998-05-31T20:43:47.732     -63.30    -12.70   -368.42    374.03  -3.11231  -6.87741   0.63106
1998-05-31T20:43:48.066     -62.92    -12.63   -368.61    374.15  -3.11136  -6.87643   0.63107
1998-05-31T20:43:48.399     -63.12    -12.53   -368.79    374.37  -3.11042  -6.87546   0.63108
1998-05-31T20:43:48.732     -63.15    -12.65   -368.62    374.20  -3.10948  -6.87449   0.63109
1998-05-31T20:43:49.066     -63.23    -12.77   -368.44    374.04  -3.10853  -6.87352   0.63110
1998-05-31T20:43:49.399     -63.07    -12.95   -368.24    373.83  -3.10759  -6.87254   0.63111
1998-05-31T20:43:49.732     -63.05    -12.94   -368.28    373.86  -3.10665  -6.87157   0.63112
1998-05-31T20:43:50.066     -63.29    -12.82   -368.23    373.85  -3.10570  -6.87060   0.63113
1998-05-31T20:43:50.399     -63.41    -12.78   -368.31    373.95  -3.10476  -6.86963   0.63114
1998-05-31T20:43:50.732     -63.26    -12.60   -368.44    374.04  -3.10382  -6.86865   0.63115
1998-05-31T20:43:51.066     -63.31    -12.72   -368.42    374.04  -3.10287  -6.86768   0.63116
1998-05-31T20:43:51.399     -63.21    -12.79   -368.58    374.18  -3.10193  -6.86671   0.63116
1998-05-31T20:43:51.732     -63.23    -12.83   -368.64    374.24  -3.10099  -6.86574   0.63117
1998-05-31T20:43:52.066     -63.36    -12.86   -368.64    374.27  -3.10004  -6.86476   0.63118
1998-05-31T20:43:52.399     -63.14    -12.89   -368.81    374.40  -3.09910  -6.86379   0.63119
1998-05-31T20:43:52.732     -63.15    -13.02   -368.88    374.47  -3.09816  -6.86282   0.63120
1998-05-31T20:43:53.066     -63.12    -12.99   -368.87    374.46  -3.09721  -6.86185   0.63121
1998-05-31T20:43:53.399     -63.24    -12.95   -368.87    374.47  -3.09627  -6.86087   0.63122
1998-05-31T20:43:53.732     -63.33    -13.02   -368.83    374.45  -3.09533  -6.85990   0.63123
1998-05-31T20:43:54.066     -63.48    -13.04   -368.70    374.35  -3.09438  -6.85893   0.63124
1998-05-31T20:43:54.399     -63.63    -12.99   -368.55    374.23  -3.09344  -6.85796   0.63125
1998-05-31T20:43:54.732     -63.73    -12.92   -368.53    374.22  -3.09250  -6.85699   0.63126
1998-05-31T20:43:55.066     -63.92    -12.96   -368.41    374.14  -3.09155  -6.85601   0.63127
1998-05-31T20:43:55.399     -64.13    -12.97   -368.41    374.17  -3.09061  -6.85504   0.63128
1998-05-31T20:43:55.732     -64.06    -12.70   -368.29    374.04  -3.08967  -6.85407   0.63129
1998-05-31T20:43:56.066     -64.03    -12.69   -368.13    373.87  -3.08872  -6.85309   0.63130
1998-05-31T20:43:56.399     -63.98    -12.56   -368.26    373.99  -3.08778  -6.85212   0.63130
1998-05-31T20:43:56.732     -63.93    -12.50   -368.32    374.04  -3.08684  -6.85115   0.63131
1998-05-31T20:43:57.066     -63.86    -12.48   -368.47    374.17  -3.08589  -6.85018   0.63132
1998-05-31T20:43:57.399     -63.62    -12.54   -368.63    374.29  -3.08495  -6.84921   0.63133
1998-05-31T20:43:57.732     -63.79    -11.89   -368.37    374.04  -3.08401  -6.84823   0.63134
1998-05-31T20:43:58.066     -63.82    -11.95   -368.18    373.86  -3.08306  -6.84726   0.63135
1998-05-31T20:43:58.399     -63.79    -11.91   -368.28    373.96  -3.08212  -6.84629   0.63136
1998-05-31T20:43:58.732     -63.58    -12.33   -368.50    374.15  -3.08118  -6.84532   0.63137
1998-05-31T20:43:59.066     -63.66    -12.31   -368.53    374.19  -3.08023  -6.84434   0.63138
1998-05-31T20:43:59.399     -63.62    -12.25   -368.52    374.17  -3.07929  -6.84337   0.63139
1998-05-31T20:43:59.732     -63.97    -12.53   -368.32    374.04  -3.07835  -6.84240   0.63140
1998-05-31T20:44:00.066     -63.92    -12.85   -368.42    374.14  -3.07740  -6.84142   0.63141
1998-05-31T20:44:00.399     -63.90    -12.73   -368.64    374.36  -3.07646  -6.84045   0.63142
1998-05-31T20:44:00.732     -63.85    -12.56   -368.50    374.20  -3.07552  -6.83948   0.63143
1998-05-31T20:44:01.066     -63.98    -12.49   -368.43    374.15  -3.07457  -6.83851   0.63144
1998-05-31T20:44:01.399     -63.63    -12.53   -368.39    374.06  -3.07363  -6.83754   0.63144
1998-05-31T20:44:01.732     -63.54    -12.40   -368.34    373.99  -3.07269  -6.83656   0.63145
1998-05-31T20:44:02.066     -63.38    -12.31   -368.33    373.94  -3.07174  -6.83559   0.63146
